Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_20,SMA_50,EMA_20,STD_20,max_20,min_20,RSI_14,MACD,MACD_Signal,MACD_Histogram,ATR_14,vwap,future_return_5d,future_5d_label
2023-03-24 00:00:00+00:00,28324.111328125,28388.4375,27039.265625,27493.28515625,25980310960,0.0,0.0,27093.4982421875,24601.416796875,23783.956796875,25610.964212020706,2908.816765841761,28333.97265625,20187.244140625,62.9164056994217,1401.2497942735135,1023.1860823209247,378.06371195258885,1273.9101461607659,26798.734836234962,3.110418580900649,1
2023-03-25 00:00:00+00:00,27487.337890625,27791.826171875,27196.234375,27494.70703125,13383005987,0.0,0.0,27405.3728515625,24854.37646484375,23864.8644921875,25790.368290042545,2930.450878984393,28333.97265625,20187.244140625,62.92204379401504,1373.188937031271,1093.186653262994,280.00228376827704,1225.458835497497,26798.914963698662,1.9598516475827377,1
2023-03-26 00:00:00+00:00,27495.5234375,28178.14453125,27445.046875,27994.330078125,13878363192,0.0,0.0,27699.526953125,25132.605078125,23958.114140625,26000.26941271706,2952.2125029415492,28333.97265625,20187.244140625,64.93919365808867,1375.4110276944048,1149.6315281492762,225.7794995451286,1190.2901798369614,26799.203218781055,1.7294727022359508,1
2023-03-27 00:00:00+00:00,27994.068359375,28037.92578125,26606.689453125,27139.888671875,18188895178,0.0,0.0,27671.1228515625,25378.61103515625,24041.79859375,26108.804580255914,2901.2684383201977,28333.97265625,20187.244140625,59.02515671697463,1293.3172141519099,1178.368665349803,114.94854880210687,1207.5006190003928,26799.365839169634,4.6836834879587625,1
2023-03-28 00:00:00+00:00,27132.888671875,27460.71875,26677.818359375,27268.130859375,17783600385,0.0,0.0,27701.348046875,25656.11357421875,24131.9590234375,26219.216606838683,2796.242380576155,28333.97265625,20187.244140625,59.619560409067596,1224.4901875684482,1187.5929697935321,36.897217774916044,1177.1720312592934,26799.48142428686,3.4148938890501683,1
2023-03-29 00:00:00+00:00,27267.03125,28619.54296875,27259.662109375,28348.44140625,20684945906,0.0,0.0,27732.324609375,26055.3845703125,24233.64203125,26421.99992106833,2560.878922771416,28348.44140625,20187.244140625,64.31572640574895,1242.7901939837611,1198.632414631578,44.15777935218307,1190.2226618389866,26799.991653167723,-1.969140719679667,0
2023-03-30 00:00:00+00:00,28350.140625,29159.90234375,27720.16015625,28033.5625,22435349951,0.0,0.0,27758.9572265625,26447.70048828125,24335.5253125,26575.482071442777,2188.5322708915255,28348.44140625,20632.41015625,62.05057194626724,1217.8464094062,1202.4752135865024,15.371195819697732,1208.0454851004874,26800.643694046143,0.47987958629945804,1
2023-03-31 00:00:00+00:00,28032.26171875,28639.896484375,27583.71484375,28478.484375,19001327598,0.0,0.0,27789.2240234375,26840.00419921875,24468.71421875,26756.720386067274,1750.6725629457803,28478.484375,22163.94921875,63.98093059017448,1219.9173099861036,1205.9636328664228,13.953677119680833,1197.1980676379528,26801.16961895828,-1.05518255832391,0
2023-04-01 00:00:00+00:00,28473.33203125,28802.45703125,28297.171875,28411.03515625,10876469901,0.0,0.0,27899.5837890625,27152.35849609375,24603.91125,26914.274173703725,1393.284230314715,28478.484375,24197.533203125,63.45398049317011,1202.2570544149567,1205.2223171761298,-2.9652627611731077,1147.7757168245278,26801.527081494667,-1.2913803711558491,0
2023-04-02 00:00:00+00:00,28462.845703125,28518.958984375,27884.087890625,28199.30859375,12284641999,0.0,0.0,27886.1173828125,27352.447265625,24730.479921875,27036.658404184323,1223.6266128021014,28478.484375,24375.9609375,61.73514422239443,1157.8298685183108,1195.743827444566,-37.91395892625519,1111.1396723192045,26801.85885531131,-0.9697018557774371,0
2023-04-03 00:00:00+00:00,28183.080078125,28475.623046875,27276.720703125,27790.220703125,19556501327,0.0,0.0,27915.8109375,27504.65458984375,24850.5202734375,27108.426242178673,1060.861204170821,28478.484375,24375.9609375,58.44116780586307,1077.1938100193038,1172.0338239595137,-94.84001394020993,1117.4084345642614,26802.25340402564,0.567013196596459,1
2023-04-04 00:00:00+00:00,27795.2734375,28433.7421875,27681.3046875,28168.08984375,15284538859,0.0,0.0,27983.14921875,27694.26103515625,24977.7200390625,27209.346585185467,771.7210322120063,28478.484375,25052.7890625,60.535768089980145,1031.8851052050486,1144.0040802086207,-112.11897500357213,1091.3390820953857,26802.63433550997,0.5856305429833819,1
2023-04-05 00:00:00+00:00,28169.7265625,28739.23828125,27843.763671875,28177.984375,17052315986,0.0,0.0,28001.5146484375,27850.52080078125,25096.8636328125,27301.59780326304,463.61199065632843,28478.484375,26965.87890625,60.59177777729971,985.416765120317,1112.28661719096,-126.86985207064299,1077.3487626153583,26803.11143187577,5.234569208785005,1
2023-04-06 00:00:00+00:00,28175.2265625,28178.384765625,27738.759765625,28044.140625,13837809380,0.0,0.0,28091.93984375,27881.53134765625,25171.589609375,27372.31616723799,454.22351660923414,28478.484375,26965.87890625,59.36441418902478,927.1031309784812,1075.2499199484644,-148.14678896998316,1031.7970652856898,26803.42725519058,7.812391180198626,1
2023-04-07 00:00:00+00:00,28038.966796875,28111.59375,27794.03125,27925.859375,10861680497,0.0,0.0,28157.7126953125,27929.53037109375,25257.6373046875,27425.03456797723,399.8373691305877,28478.484375,27139.888671875,58.241631862668115,861.4149916254391,1032.4829342838593,-171.06794265842018,980.7803106224262,26803.665978480745,7.925247096804878,1
2023-04-08 00:00:00+00:00,27920.513671875,28159.86328125,27883.38671875,27947.794921875,9373255556,0.0,0.0,28117.648046875,27924.986328125,25325.281171875,27474.821268348445,399.04731417393305,28478.484375,27139.888671875,58.39877403576353,801.8830743146464,986.3629622900168,-184.4798879753704,930.472900042253,26803.88151442718,8.77089405882382,1
2023-04-09 00:00:00+00:00,27952.3671875,28532.830078125,27828.48046875,28333.05078125,12175322951,0.0,0.0,28147.596875,27953.27705078125,25399.116640625,27556.557412434307,407.2475424419441,28478.484375,27139.888671875,61.163040636181755,776.8356512513274,944.457500082279,-167.62184883095165,914.3212364231634,26804.21635532265,7.597658487678852,1
2023-04-10 00:00:00+00:00,28336.02734375,29771.46484375,28189.271484375,29652.98046875,19282400094,0.0,0.0,28265.046484375,28027.13525390625,25505.6233984375,27756.21675113104,556.3758629512425,29652.98046875,27139.888671875,68.80981075926786,853.6523102330393,926.2964621124311,-72.64415187939176,962.0263880625804,26805.10767878511,2.244346485512167,1
2023-04-11 00:00:00+00:00,29653.6796875,30509.083984375,29609.30078125,30235.05859375,20121259843,0.0,0.0,28447.448828125,28173.51630859375,25613.7416015625,27992.29692661856,718.5489863841605,30235.05859375,27139.888671875,71.47694018836444,950.5416534781616,931.1455003855772,19.396153092584427,957.5804462813247,26806.390802475693,0.26557539073728953,1
2023-04-12 00:00:00+00:00,30231.58203125,30462.48046875,29725.57421875,30139.052734375,18651929926,0.0,0.0,28641.4232421875,28263.7703125,25727.7955859375,28196.749860690605,842.4466801177759,30235.05859375,27139.888671875,70.40752510614413,1007.9611369995218,946.5086277083661,61.45250929115571,941.8180036898015,26807.576189374206,-2.3026862145154667,0
2023-04-13 00:00:00+00:00,29892.740234375,30539.845703125,29878.623046875,30399.06640625,17487721001,0.0,0.0,28902.3078125,28409.059375,25852.0000390625,28406.494293601023,946.691623395234,30399.06640625,27139.888671875,71.64488188231225,1062.2030066088519,969.6475034884634,92.5555031203885,921.7754788726728,26808.741808605442,-0.004979336716369656,0
2023-04-14 00:00:00+00:00,30409.5625,31005.607421875,30044.498046875,30485.69921875,22659995079,0.0,0.0,29134.06875,28558.608984375,25982.7641796875,28604.51381028188,1027.4487228893381,30485.69921875,27139.888671875,72.0640117453298,1099.506199959651,995.6192427827009,103.88695717695009,924.5850428817675,26810.355331863608,-5.455080821066333,0
2023-04-15 00:00:00+00:00,30490.75,30601.740234375,30245.8828125,30318.49609375,11940685378,0.0,0.0,29348.119921875,28674.81728515625,26125.1715625,28767.750218231224,1089.8109748089773,30485.69921875,27139.888671875,69.9159821193507,1102.8642223859533,1017.0682387033514,85.7959836826019,883.9616413812842,26811.17672592639,-6.835786993165656,0
2023-04-16 00:00:00+00:00,30315.9765625,30555.537109375,30157.83203125,30315.35546875,12854816417,0.0,0.0,29575.24140625,28833.590625,26267.971171875,28915.141194471107,1085.7268113917805,30485.69921875,27268.130859375,69.8738519801639,1092.6763642027327,1032.1898638032276,60.486500399505076,849.229029720121,26812.049266449336,-10.022792955972832,0
2023-04-17 00:00:00+00:00,30317.146484375,30319.197265625,29275.37109375,29445.044921875,17872186762,0.0,0.0,29727.1599609375,28942.436328125,26385.6478125,28965.60821612862,1028.1182557449522,30485.69921875,27790.220703125,59.223720599404714,1002.8157893602875,1026.3150489146396,-23.499259554352193,863.1288255883267,26813.033986457445,-5.527398332022519,0
2023-04-18 00:00:00+00:00,29449.091796875,30470.302734375,29154.849609375,30397.552734375,19480529496,0.0,0.0,29972.1357421875,29044.89189453125,26523.1414453125,29101.983884533038,1067.1680855841325,30485.69921875,27790.220703125,65.43348179839869,996.9676341206468,1020.4455659558412,-23.47793183519434,895.437704117732,26814.22915378538,-9.231558847093147,0
2023-04-19 00:00:00+00:00,30394.1875,30411.0546875,28669.8984375,28822.6796875,24571565421,0.0,0.0,30021.0986328125,29084.34775390625,26636.64796875,29075.383484815604,1042.1021911407586,30485.69921875,27790.220703125,51.47532462338396,855.3933932662767,987.4351314179283,-132.04173815165166,955.8461716807511,26815.40221566755,-4.501107661799533,0
2023-04-20 00:00:00+00:00,28823.68359375,29076.400390625,28037.2578125,28245.98828125,21340360360,0.0,0.0,29880.3994140625,29072.72294921875,26728.63671875,28996.393465428402,1050.4794897328745,30485.69921875,27790.220703125,47.48110887450453,688.7214582719316,927.6923967887291,-238.97093851679745,961.7959149981975,26816.072877754035,0.2181172575253704,1
2023-04-21 00:00:00+00:00,28249.23046875,28349.96875,27177.365234375,27276.91015625,20759504330,0.0,0.0,29584.5845703125,29016.01669921875,26804.6655859375,28832.633150268553,1116.6075710049188,30485.69921875,27276.91015625,41.634715647513644,472.9839783387906,836.7507130987414,-363.76673475995074,976.853600757255,26816.385586745804,4.200589469487486,1
2023-04-22 00:00:00+00:00,27265.89453125,27872.142578125,27169.5703125,27817.5,13125734602,0.0,0.0,29352.429296875,28996.92626953125,26913.7619921875,28735.953802623928,1134.4272411439363,30485.69921875,27276.91015625,45.654687698638796,341.6927325554025,737.7391169900736,-396.04638443467115,957.2620768192368,26816.587788469333,5.954119203289297,1
2023-04-23 00:00:00+00:00,27816.14453125,27820.244140625,27400.314453125,27591.384765625,12785446832,0.0,0.0,29071.6611328125,28986.98447265625,27018.5226953125,28626.947227671648,1146.3674884343097,30485.69921875,27276.91015625,44.28086358522571,216.8976041133683,633.5708144147326,-416.6732103013643,918.8811918678628,26816.78078811454,6.338489234885578,1
2023-04-24 00:00:00+00:00,27591.73046875,27979.982421875,27070.849609375,27525.33984375,17703288330,0.0,0.0,28775.6251953125,28954.84697265625,27120.31921875,28522.03223872673,1179.0756902197986,30485.69921875,27276.91015625,43.865656569470225,111.38333473868624,529.1333184795234,-417.74998374083714,918.1848790558727,26817.021203698652,6.260225840195263,1
2023-04-25 00:00:00+00:00,27514.873046875,28371.078125,27207.931640625,28307.59765625,17733373139,0.0,0.0,28574.5353515625,28961.32763671875,27237.876015625,28501.60989753847,1174.929928121044,30485.69921875,27276.91015625,49.862299315034534,89.84846674156142,441.276348131931,-351.4278813903696,935.6821365786675,26817.410266324277,3.395586570246366,1
2023-04-26 00:00:00+00:00,28300.05859375,29995.837890625,27324.548828125,28422.701171875,31854242019,0.0,0.0,28385.269921875,28980.2556640625,27361.9346484375,28494.094780808613,1162.3584788487012,30485.69921875,27276.91015625,50.69689694199738,81.13455184505074,369.247988874555,-288.11343702950427,1059.6540598587626,26818.485891654047,-1.165029356279707,0
2023-04-27 00:00:00+00:00,28428.46484375,29871.546875,28402.88671875,29473.787109375,27153445027,0.0,0.0,28388.144140625,29057.65205078125,27517.0487890625,28587.39881210065,1139.7711029033956,30485.69921875,27276.91015625,57.63244046058719,157.2301115204864,326.84441340374127,-169.61430188325488,1088.8687810295653,26819.74905357644,-2.691374532415224,0
2023-04-28 00:00:00+00:00,29481.013671875,29572.791015625,28929.609375,29340.26171875,17544464887,0.0,0.0,28282.4150390625,29127.275390625,27696.59359375,28659.100041305348,1110.5622654191202,30485.69921875,27276.91015625,56.54424976494609,204.40574550100428,302.3566798231939,-97.9509343221896,1057.0339852863822,26820.57507936026,-1.1382077235752333,0
2023-04-29 00:00:00+00:00,29336.56640625,29452.455078125,29088.04296875,29248.48828125,10662634333,0.0,0.0,28324.9958984375,29173.047265625,27877.8184765625,28715.23225463341,1094.8593013663665,30485.69921875,27276.91015625,55.7648923151048,231.7163441125158,288.2286126810583,-56.51226856854248,1007.5609941498549,26821.07317622258,-1.370249771188762,0
2023-04-30 00:00:00+00:00,29245.515625,29952.029296875,29114.021484375,29268.806640625,14652199272,0.0,0.0,28427.277734375,29153.83857421875,28050.54640625,28767.95362472785,1089.3521833473303,30485.69921875,27276.91015625,55.90978510750754,252.09373244360904,281.0016366335684,-28.907904189959368,995.4500526034367,26821.808288807053,0.9073759933600385,1
2023-05-01 00:00:00+00:00,29227.103515625,29329.935546875,27680.79296875,28091.568359375,18655599976,0.0,0.0,28508.7435546875,29046.6640625,28169.0987890625,28703.535980408527,1082.801657674117,30485.69921875,27276.91015625,46.42201590951122,171.27531360109424,259.05637202707356,-87.78105842597932,1042.142375854977,26822.35943317326,2.8943015110391985,1
2023-05-02 00:00:00+00:00,28087.17578125,28881.298828125,27924.123046875,28680.537109375,16432924527,0.0,0.0,28595.047265625,28973.73828125,28258.7588671875,28701.345611738667,1054.0923187203584,30485.69921875,27276.91015625,50.91028946852819,152.98744626179177,237.84258687401723,-84.85514061222545,1036.073333383193,26822.884744040177,-0.7864517770006133,0
2023-05-03 00:00:00+00:00,28680.494140625,29259.533203125,28178.388671875,29006.30859375,19122972518,0.0,0.0,28736.5396484375,28904.100390625,28343.9635546875,28730.389705263555,999.568684784815,30485.69921875,27276.91015625,53.24343099341721,162.90336722801294,222.8547429448164,-59.951375716803454,1039.2927046593934,26823.612308007316,-4.5232751765342,0
2023-05-04 00:00:00+00:00,29031.3046875,29353.185546875,28694.0390625,28847.7109375,15548678514,0.0,0.0,28868.7767578125,28822.2009765625,28433.3985546875,28741.563155952743,927.6792830915664,30397.552734375,27276.91015625,51.94894973957398,156.16413766048936,209.516621887951,-53.352484227461645,1012.1394032105082,26824.248096567087,-4.12142075830865,0
2023-05-05 00:00:00+00:00,28851.48046875,29668.908203125,28845.509765625,29534.384765625,17936566518,0.0,0.0,28991.45546875,28782.99541015625,28523.03046875,28817.069975921528,876.2585936573271,30397.552734375,27276.91015625,56.84149182086445,203.88186559721362,208.38967062980353,-4.507805032589914,998.6579056597577,26825.112747732735,-6.475939558003267,0
2023-05-06 00:00:00+00:00,29538.859375,29820.126953125,28468.966796875,28904.623046875,15913866714,0.0,0.0,29039.64765625,28712.4587890625,28552.6443359375,28825.40836363138,799.8654811490442,30397.552734375,27276.91015625,51.64760677412177,188.70670774880637,204.45307805360412,-15.74637030479775,1023.836637844775,26825.79283803335,-6.586607205662319,0
2023-05-07 00:00:00+00:00,28901.623046875,29157.517578125,28441.3671875,28454.978515625,11301355486,0.0,0.0,28937.766796875,28662.95546875,28582.426328125,28790.129330487915,782.5906049957001,30397.552734375,27276.91015625,48.25709117132861,138.79775585619427,191.32201361412217,-52.5242577579279,1001.8590487576482,26826.193634420626,-5.798592609528662,0
2023-05-08 00:00:00+00:00,28450.45703125,28663.271484375,27310.134765625,27694.2734375,19122903752,0.0,0.0,28773.16796875,28527.79150390625,28575.53828125,28685.762102584304,695.876739744479,29534.384765625,27276.91015625,43.10191199959844,37.430533686983836,160.5437176286945,-123.11318394171067,1026.950310899959,26826.581334716244,-3.286583107349302,0
2023-05-09 00:00:00+00:00,27695.068359375,27821.400390625,27375.6015625,27658.775390625,14128593256,0.0,0.0,28614.1966796875,28469.5962890625,28573.3690625,28587.953844302465,718.2266393927935,29534.384765625,27276.91015625,42.871753668805056,-45.24654193632523,119.38566571569056,-164.63220765201578,985.4394907017477,26826.794692634092,-2.6325703450949005,0
